   0.130000E+03   0.152924E+04   0.631227E+02   0.886617E+05   0.373951E+04
   0.130100E+03   0.152930E+04   0.631208E+02   0.886667E+05   0.373939E+04
   0.130200E+03   0.152936E+04   0.631185E+02   0.886717E+05   0.373924E+04
   0.130300E+03   0.152942E+04   0.631180E+02   0.886767E+05   0.373910E+04
   0.130400E+03   0.152947E+04   0.631166E+02   0.886816E+05   0.373895E+04
   0.130500E+03   0.152954E+04   0.631149E+02   0.886866E+05   0.373882E+04
   0.130600E+03   0.152959E+04   0.631145E+02   0.886915E+05   0.373870E+04
   0.130700E+03   0.152965E+04   0.631110E+02   0.886964E+05   0.373855E+04
   0.130800E+03   0.152970E+04   0.631112E+02   0.887013E+05   0.373839E+04
   0.130900E+03   0.152976E+04   0.631088E+02   0.887061E+05   0.373827E+04
   0.131000E+03   0.152982E+04   0.631097E+02   0.887109E+05   0.373815E+04
   0.131100E+03   0.152988E+04   0.631105E+02   0.887158E+05   0.373801E+04
   0.131200E+03   0.152993E+04   0.631057E+02   0.887206E+05   0.373788E+04
   0.131300E+03   0.152999E+04   0.631060E+02   0.887254E+05   0.373773E+04
   0.131400E+03   0.153004E+04   0.631047E+02   0.887301E+05   0.373757E+04
   0.131500E+03   0.153010E+04   0.631032E+02   0.887349E+05   0.373745E+04
   0.131600E+03   0.153016E+04   0.631025E+02   0.887396E+05   0.373732E+04
   0.131700E+03   0.153021E+04   0.631014E+02   0.887443E+05   0.373719E+04
   0.131800E+03   0.153027E+04   0.630992E+02   0.887490E+05   0.373705E+04
   0.131900E+03   0.153032E+04   0.631001E+02   0.887537E+05   0.373693E+04
   0.132000E+03   0.153038E+04   0.630980E+02   0.887583E+05   0.373677E+04
   0.132100E+03   0.153043E+04   0.630950E+02   0.887630E+05   0.373665E+04
   0.132200E+03   0.153049E+04   0.630964E+02   0.887676E+05   0.373652E+04
   0.132300E+03   0.153054E+04   0.630942E+02   0.887722E+05   0.373639E+04
   0.132400E+03   0.153059E+04   0.630928E+02   0.887768E+05   0.373624E+04
   0.132500E+03   0.153065E+04   0.630929E+02   0.887814E+05   0.373612E+04
   0.132600E+03   0.153070E+04   0.630913E+02   0.887859E+05   0.373597E+04
   0.132700E+03   0.153076E+04   0.630909E+02   0.887905E+05   0.373585E+04
   0.132800E+03   0.153081E+04   0.630901E+02   0.887950E+05   0.373571E+04
   0.132900E+03   0.153086E+04   0.630888E+02   0.887995E+05   0.373559E+04
   0.133000E+03   0.153091E+04   0.630885E+02   0.888040E+05   0.373546E+04
   0.133100E+03   0.153097E+04   0.630862E+02   0.888084E+05   0.373532E+04
   0.133200E+03   0.153102E+04   0.630850E+02   0.888129E+05   0.373520E+04
   0.133300E+03   0.153107E+04   0.630848E+02   0.888173E+05   0.373506E+04
   0.133400E+03   0.153112E+04   0.630832E+02   0.888218E+05   0.373493E+04
   0.133500E+03   0.153117E+04   0.630815E+02   0.888262E+05   0.373481E+04
   0.133600E+03   0.153123E+04   0.630803E+02   0.888305E+05   0.373470E+04
   0.133700E+03   0.153128E+04   0.630788E+02   0.888349E+05   0.373454E+04
   0.133800E+03   0.153133E+04   0.630787E+02   0.888393E+05   0.373442E+04
   0.133900E+03   0.153138E+04   0.630791E+02   0.888436E+05   0.373430E+04
   0.134000E+03   0.153143E+04   0.630775E+02   0.888479E+05   0.373417E+04
   0.134100E+03   0.153148E+04   0.630752E+02   0.888522E+05   0.373403E+04
   0.134200E+03   0.153153E+04   0.630743E+02   0.888565E+05   0.373389E+04
   0.134300E+03   0.153158E+04   0.630751E+02   0.888608E+05   0.373378E+04
   0.134400E+03   0.153163E+04   0.630731E+02   0.888650E+05   0.373366E+04
   0.134500E+03   0.153168E+04   0.630719E+02   0.888693E+05   0.373353E+04
   0.134600E+03   0.153173E+04   0.630701E+02   0.888735E+05   0.373340E+04
   0.134700E+03   0.153178E+04   0.630700E+02   0.888777E+05   0.373327E+04
   0.134800E+03   0.153183E+04   0.630679E+02   0.888819E+05   0.373313E+04
   0.134900E+03   0.153188E+04   0.630680E+02   0.888861E+05   0.373302E+04
   0.135000E+03   0.153193E+04   0.630664E+02   0.888902E+05   0.373290E+04
   0.135100E+03   0.153198E+04   0.630650E+02   0.888944E+05   0.373279E+04
   0.135200E+03   0.153203E+04   0.630641E+02   0.888985E+05   0.373266E+04
   0.135300E+03   0.153207E+04   0.630615E+02   0.889026E+05   0.373252E+04
   0.135400E+03   0.153212E+04   0.630615E+02   0.889067E+05   0.373238E+04
   0.135500E+03   0.153217E+04   0.630611E+02   0.889108E+05   0.373230E+04
   0.135600E+03   0.153222E+04   0.630613E+02   0.889149E+05   0.373217E+04
   0.135700E+03   0.153226E+04   0.630575E+02   0.889189E+05   0.373204E+04
   0.135800E+03   0.153231E+04   0.630578E+02   0.889230E+05   0.373192E+04
   0.135900E+03   0.153236E+04   0.630587E+02   0.889270E+05   0.373180E+04
   0.136000E+03   0.153241E+04   0.630549E+02   0.889310E+05   0.373165E+04
   0.136100E+03   0.153246E+04   0.630557E+02   0.889350E+05   0.373155E+04
   0.136200E+03   0.153250E+04   0.630554E+02   0.889390E+05   0.373141E+04
   0.136300E+03   0.153255E+04   0.630522E+02   0.889429E+05   0.373130E+04
   0.136400E+03   0.153259E+04   0.630527E+02   0.889469E+05   0.373118E+04
   0.136500E+03   0.153264E+04   0.630527E+02   0.889508E+05   0.373106E+04
   0.136600E+03   0.153269E+04   0.630497E+02   0.889547E+05   0.373092E+04
   0.136700E+03   0.153273E+04   0.630498E+02   0.889586E+05   0.373082E+04
   0.136800E+03   0.153278E+04   0.630479E+02   0.889625E+05   0.373070E+04
   0.136900E+03   0.153283E+04   0.630481E+02   0.889664E+05   0.373057E+04
   0.137000E+03   0.153287E+04   0.630458E+02   0.889702E+05   0.373046E+04
   0.137100E+03   0.153291E+04   0.630458E+02   0.889741E+05   0.373035E+04
   0.137200E+03   0.153296E+04   0.630439E+02   0.889779E+05   0.373022E+04
   0.137300E+03   0.153301E+04   0.630442E+02   0.889817E+05   0.373010E+04
   0.137400E+03   0.153305E+04   0.630437E+02   0.889855E+05   0.372997E+04
   0.137500E+03   0.153309E+04   0.630425E+02   0.889893E+05   0.372986E+04
   0.137600E+03   0.153314E+04   0.630422E+02   0.889931E+05   0.372976E+04
   0.137700E+03   0.153318E+04   0.630409E+02   0.889968E+05   0.372964E+04
   0.137800E+03   0.153323E+04   0.630388E+02   0.890006E+05   0.372952E+04
   0.137900E+03   0.153327E+04   0.630390E+02   0.890043E+05   0.372941E+04
   0.138000E+03   0.153331E+04   0.630382E+02   0.890080E+05   0.372928E+04
   0.138100E+03   0.153336E+04   0.630375E+02   0.890117E+05   0.372918E+04
   0.138200E+03   0.153340E+04   0.630365E+02   0.890154E+05   0.372906E+04
   0.138300E+03   0.153344E+04   0.630364E+02   0.890191E+05   0.372894E+04
   0.138400E+03   0.153349E+04   0.630355E+02   0.890227E+05   0.372881E+04
   0.138500E+03   0.153353E+04   0.630335E+02   0.890264E+05   0.372870E+04
   0.138600E+03   0.153357E+04   0.630321E+02   0.890300E+05   0.372860E+04
   0.138700E+03   0.153362E+04   0.630316E+02   0.890336E+05   0.372848E+04
   0.138800E+03   0.153366E+04   0.630312E+02   0.890372E+05   0.372838E+04
   0.138900E+03   0.153370E+04   0.630294E+02   0.890408E+05   0.372825E+04
   0.139000E+03   0.153374E+04   0.630274E+02   0.890444E+05   0.372814E+04
   0.139100E+03   0.153378E+04   0.630288E+02   0.890480E+05   0.372802E+04
   0.139200E+03   0.153383E+04   0.630268E+02   0.890515E+05   0.372791E+04
   0.139300E+03   0.153387E+04   0.630250E+02   0.890550E+05   0.372779E+04
   0.139400E+03   0.153391E+04   0.630230E+02   0.890586E+05   0.372769E+04
   0.139500E+03   0.153395E+04   0.630214E+02   0.890621E+05   0.372756E+04
   0.139600E+03   0.153399E+04   0.630231E+02   0.890656E+05   0.372747E+04
   0.139700E+03   0.153403E+04   0.630210E+02   0.890691E+05   0.372735E+04
   0.139800E+03   0.153407E+04   0.630203E+02   0.890725E+05   0.372724E+04
   0.139900E+03   0.153412E+04   0.630216E+02   0.890760E+05   0.372713E+04
   0.140000E+03   0.153415E+04   0.630197E+02   0.890794E+05   0.372702E+04
   0.140100E+03   0.153419E+04   0.630182E+02   0.890829E+05   0.372691E+04
   0.140200E+03   0.153423E+04   0.630194E+02   0.890863E+05   0.372681E+04
   0.140300E+03   0.153427E+04   0.630167E+02   0.890897E+05   0.372670E+04
   0.140400E+03   0.153431E+04   0.630174E+02   0.890931E+05   0.372658E+04
   0.140500E+03   0.153435E+04   0.630145E+02   0.890964E+05   0.372647E+04
   0.140600E+03   0.153439E+04   0.630132E+02   0.890998E+05   0.372636E+04
   0.140700E+03   0.153443E+04   0.630135E+02   0.891032E+05   0.372624E+04
   0.140800E+03   0.153447E+04   0.630123E+02   0.891065E+05   0.372615E+04
   0.140900E+03   0.153451E+04   0.630133E+02   0.891098E+05   0.372603E+04
   0.141000E+03   0.153455E+04   0.630106E+02   0.891131E+05   0.372594E+04
   0.141100E+03   0.153459E+04   0.630110E+02   0.891165E+05   0.372582E+04
   0.141200E+03   0.153463E+04   0.630083E+02   0.891197E+05   0.372571E+04
   0.141300E+03   0.153467E+04   0.630095E+02   0.891230E+05   0.372561E+04
   0.141400E+03   0.153471E+04   0.630067E+02   0.891263E+05   0.372549E+04
   0.141500E+03   0.153474E+04   0.630070E+02   0.891295E+05   0.372538E+04
   0.141600E+03   0.153478E+04   0.630076E+02   0.891328E+05   0.372530E+04
   0.141700E+03   0.153482E+04   0.630038E+02   0.891360E+05   0.372518E+04
   0.141800E+03   0.153486E+04   0.630042E+02   0.891392E+05   0.372509E+04
   0.141900E+03   0.153490E+04   0.630051E+02   0.891424E+05   0.372499E+04
   0.142000E+03   0.153493E+04   0.630024E+02   0.891456E+05   0.372486E+04
   0.142100E+03   0.153497E+04   0.630037E+02   0.891488E+05   0.372475E+04
   0.142200E+03   0.153501E+04   0.630020E+02   0.891520E+05   0.372464E+04
   0.142300E+03   0.153505E+04   0.630003E+02   0.891551E+05   0.372456E+04
   0.142400E+03   0.153508E+04   0.629999E+02   0.891583E+05   0.372444E+04
   0.142500E+03   0.153512E+04   0.630002E+02   0.891614E+05   0.372436E+04
   0.142600E+03   0.153515E+04   0.629996E+02   0.891645E+05   0.372423E+04
   0.142700E+03   0.153519E+04   0.629972E+02   0.891676E+05   0.372414E+04
   0.142800E+03   0.153523E+04   0.629965E+02   0.891707E+05   0.372405E+04
   0.142900E+03   0.153527E+04   0.629963E+02   0.891738E+05   0.372394E+04
   0.143000E+03   0.153530E+04   0.629958E+02   0.891769E+05   0.372383E+04
   0.143100E+03   0.153534E+04   0.629951E+02   0.891800E+05   0.372373E+04
   0.143200E+03   0.153537E+04   0.629926E+02   0.891830E+05   0.372362E+04
   0.143300E+03   0.153541E+04   0.629918E+02   0.891861E+05   0.372352E+04
   0.143400E+03   0.153544E+04   0.629928E+02   0.891891E+05   0.372342E+04
   0.143500E+03   0.153548E+04   0.629912E+02   0.891921E+05   0.372332E+04
   0.143600E+03   0.153551E+04   0.629907E+02   0.891951E+05   0.372323E+04
   0.143700E+03   0.153555E+04   0.629910E+02   0.891981E+05   0.372312E+04
   0.143800E+03   0.153559E+04   0.629898E+02   0.892011E+05   0.372302E+04
   0.143900E+03   0.153562E+04   0.629882E+02   0.892041E+05   0.372292E+04
   0.144000E+03   0.153565E+04   0.629880E+02   0.892070E+05   0.372282E+04
   0.144100E+03   0.153569E+04   0.629880E+02   0.892100E+05   0.372273E+04
   0.144200E+03   0.153573E+04   0.629864E+02   0.892129E+05   0.372260E+04
   0.144300E+03   0.153576E+04   0.629859E+02   0.892158E+05   0.372253E+04
   0.144400E+03   0.153579E+04   0.629838E+02   0.892188E+05   0.372243E+04
   0.144500E+03   0.153583E+04   0.629841E+02   0.892217E+05   0.372234E+04
   0.144600E+03   0.153586E+04   0.629840E+02   0.892246E+05   0.372224E+04
   0.144700E+03   0.153589E+04   0.629833E+02   0.892274E+05   0.372214E+04
   0.144800E+03   0.153593E+04   0.629806E+02   0.892303E+05   0.372203E+04
   0.144900E+03   0.153596E+04   0.629802E+02   0.892332E+05   0.372193E+04
   0.145000E+03   0.153600E+04   0.629787E+02   0.892360E+05   0.372183E+04
   0.145100E+03   0.153603E+04   0.629787E+02   0.892389E+05   0.372173E+04
   0.145200E+03   0.153606E+04   0.629783E+02   0.892417E+05   0.372163E+04
   0.145300E+03   0.153610E+04   0.629797E+02   0.892445E+05   0.372155E+04
   0.145400E+03   0.153613E+04   0.629784E+02   0.892473E+05   0.372146E+04
   0.145500E+03   0.153616E+04   0.629764E+02   0.892501E+05   0.372136E+04
   0.145600E+03   0.153619E+04   0.629764E+02   0.892529E+05   0.372126E+04
   0.145700E+03   0.153623E+04   0.629748E+02   0.892557E+05   0.372115E+04
   0.145800E+03   0.153626E+04   0.629735E+02   0.892584E+05   0.372104E+04
   0.145900E+03   0.153629E+04   0.629749E+02   0.892612E+05   0.372096E+04
   0.146000E+03   0.153632E+04   0.629730E+02   0.892640E+05   0.372087E+04
   0.146100E+03   0.153636E+04   0.629722E+02   0.892667E+05   0.372078E+04
   0.146200E+03   0.153639E+04   0.629729E+02   0.892694E+05   0.372067E+04
   0.146300E+03   0.153642E+04   0.629720E+02   0.892721E+05   0.372059E+04
   0.146400E+03   0.153645E+04   0.629708E+02   0.892748E+05   0.372049E+04
   0.146500E+03   0.153649E+04   0.629688E+02   0.892775E+05   0.372040E+04
   0.146600E+03   0.153652E+04   0.629702E+02   0.892802E+05   0.372030E+04
   0.146700E+03   0.153655E+04   0.629664E+02   0.892829E+05   0.372023E+04
   0.146800E+03   0.153658E+04   0.629655E+02   0.892855E+05   0.372012E+04
   0.146900E+03   0.153661E+04   0.629664E+02   0.892882E+05   0.372004E+04
   0.147000E+03   0.153664E+04   0.629659E+02   0.892908E+05   0.371992E+04
   0.147100E+03   0.153667E+04   0.629668E+02   0.892935E+05   0.371985E+04
   0.147200E+03   0.153670E+04   0.629652E+02   0.892961E+05   0.371977E+04
   0.147300E+03   0.153673E+04   0.629621E+02   0.892987E+05   0.371966E+04
   0.147400E+03   0.153677E+04   0.629639E+02   0.893013E+05   0.371958E+04
   0.147500E+03   0.153679E+04   0.629629E+02   0.893039E+05   0.371948E+04
   0.147600E+03   0.153683E+04   0.629636E+02   0.893065E+05   0.371938E+04
   0.147700E+03   0.153686E+04   0.629614E+02   0.893090E+05   0.371930E+04
   0.147800E+03   0.153689E+04   0.629606E+02   0.893116E+05   0.371920E+04
   0.147900E+03   0.153692E+04   0.629603E+02   0.893142E+05   0.371912E+04
   0.148000E+03   0.153695E+04   0.629610E+02   0.893167E+05   0.371903E+04
   0.148100E+03   0.153698E+04   0.629572E+02   0.893192E+05   0.371893E+04
   0.148200E+03   0.153700E+04   0.629577E+02   0.893218E+05   0.371885E+04
   0.148300E+03   0.153703E+04   0.629562E+02   0.893243E+05   0.371875E+04
   0.148400E+03   0.153706E+04   0.629564E+02   0.893268E+05   0.371867E+04
   0.148500E+03   0.153709E+04   0.629549E+02   0.893293E+05   0.371860E+04
   0.148600E+03   0.153712E+04   0.629552E+02   0.893318E+05   0.371848E+04
   0.148700E+03   0.153715E+04   0.629558E+02   0.893343E+05   0.371840E+04
   0.148800E+03   0.153718E+04   0.629539E+02   0.893367E+05   0.371832E+04
   0.148900E+03   0.153721E+04   0.629546E+02   0.893392E+05   0.371822E+04
   0.149000E+03   0.153724E+04   0.629516E+02   0.893417E+05   0.371814E+04
   0.149100E+03   0.153727E+04   0.629521E+02   0.893441E+05   0.371805E+04
   0.149200E+03   0.153730E+04   0.629509E+02   0.893465E+05   0.371798E+04
   0.149300E+03   0.153733E+04   0.629510E+02   0.893490E+05   0.371789E+04
   0.149400E+03   0.153735E+04   0.629499E+02   0.893514E+05   0.371781E+04
   0.149500E+03   0.153738E+04   0.629501E+02   0.893538E+05   0.371770E+04
   0.149600E+03   0.153741E+04   0.629467E+02   0.893562E+05   0.371761E+04
   0.149700E+03   0.153744E+04   0.629484E+02   0.893586E+05   0.371754E+04
   0.149800E+03   0.153747E+04   0.629475E+02   0.893609E+05   0.371745E+04
   0.149900E+03   0.153749E+04   0.629478E+02   0.893633E+05   0.371736E+04
   0.150000E+03   0.153752E+04   0.629443E+02   0.893656E+05   0.371726E+04
   0.150100E+03   0.153755E+04   0.629458E+02   0.893680E+05   0.371718E+04
   0.150200E+03   0.153758E+04   0.629459E+02   0.893703E+05   0.371710E+04
   0.150300E+03   0.153760E+04   0.629444E+02   0.893727E+05   0.371702E+04
   0.150400E+03   0.153763E+04   0.629450E+02   0.893750E+05   0.371693E+04
   0.150500E+03   0.153766E+04   0.629425E+02   0.893773E+05   0.371684E+04
   0.150600E+03   0.153769E+04   0.629422E+02   0.893796E+05   0.371674E+04
   0.150700E+03   0.153771E+04   0.629413E+02   0.893819E+05   0.371670E+04
   0.150800E+03   0.153774E+04   0.629416E+02   0.893842E+05   0.371660E+04
   0.150900E+03   0.153776E+04   0.629423E+02   0.893865E+05   0.371654E+04
   0.151000E+03   0.153779E+04   0.629416E+02   0.893888E+05   0.371643E+04
   0.151100E+03   0.153782E+04   0.629384E+02   0.893910E+05   0.371635E+04
   0.151200E+03   0.153785E+04   0.629385E+02   0.893933E+05   0.371627E+04
   0.151300E+03   0.153787E+04   0.629384E+02   0.893955E+05   0.371620E+04
   0.151400E+03   0.153790E+04   0.629362E+02   0.893978E+05   0.371611E+04
   0.151500E+03   0.153793E+04   0.629379E+02   0.894000E+05   0.371603E+04
   0.151600E+03   0.153795E+04   0.629367E+02   0.894022E+05   0.371594E+04
   0.151700E+03   0.153798E+04   0.629358E+02   0.894044E+05   0.371587E+04
   0.151800E+03   0.153800E+04   0.629357E+02   0.894066E+05   0.371577E+04
   0.151900E+03   0.153803E+04   0.629360E+02   0.894088E+05   0.371570E+04
   0.152000E+03   0.153805E+04   0.629357E+02   0.894110E+05   0.371561E+04
   0.152100E+03   0.153808E+04   0.629341E+02   0.894132E+05   0.371553E+04
   0.152200E+03   0.153811E+04   0.629336E+02   0.894154E+05   0.371546E+04
   0.152300E+03   0.153813E+04   0.629328E+02   0.894176E+05   0.371536E+04
   0.152400E+03   0.153816E+04   0.629328E+02   0.894197E+05   0.371529E+04
   0.152500E+03   0.153818E+04   0.629319E+02   0.894219E+05   0.371522E+04
   0.152600E+03   0.153821E+04   0.629320E+02   0.894240E+05   0.371513E+04
   0.152700E+03   0.153823E+04   0.629304E+02   0.894261E+05   0.371505E+04
   0.152800E+03   0.153826E+04   0.629294E+02   0.894282E+05   0.371496E+04
   0.152900E+03   0.153828E+04   0.629287E+02   0.894303E+05   0.371490E+04
   0.153000E+03   0.153831E+04   0.629276E+02   0.894325E+05   0.371482E+04
   0.153100E+03   0.153833E+04   0.629266E+02   0.894345E+05   0.371474E+04
   0.153200E+03   0.153836E+04   0.629258E+02   0.894366E+05   0.371467E+04
   0.153300E+03   0.153838E+04   0.629294E+02   0.894388E+05   0.371459E+04
   0.153400E+03   0.153841E+04   0.629277E+02   0.894408E+05   0.371450E+04
   0.153500E+03   0.153843E+04   0.629266E+02   0.894429E+05   0.371442E+04
   0.153600E+03   0.153845E+04   0.629261E+02   0.894449E+05   0.371434E+04
   0.153700E+03   0.153848E+04   0.629250E+02   0.894470E+05   0.371427E+04
   0.153800E+03   0.153850E+04   0.629239E+02   0.894491E+05   0.371420E+04
   0.153900E+03   0.153853E+04   0.629230E+02   0.894511E+05   0.371410E+04
   0.154000E+03   0.153855E+04   0.629240E+02   0.894531E+05   0.371402E+04
   0.154100E+03   0.153857E+04   0.629236E+02   0.894551E+05   0.371398E+04
   0.154200E+03   0.153860E+04   0.629229E+02   0.894571E+05   0.371388E+04
   0.154300E+03   0.153862E+04   0.629209E+02   0.894591E+05   0.371381E+04
   0.154400E+03   0.153864E+04   0.629221E+02   0.894611E+05   0.371374E+04
   0.154500E+03   0.153867E+04   0.629215E+02   0.894631E+05   0.371366E+04
   0.154600E+03   0.153869E+04   0.629203E+02   0.894651E+05   0.371359E+04
   0.154700E+03   0.153871E+04   0.629187E+02   0.894671E+05   0.371350E+04
   0.154800E+03   0.153874E+04   0.629201E+02   0.894691E+05   0.371343E+04
   0.154900E+03   0.153876E+04   0.629181E+02   0.894710E+05   0.371336E+04
   0.155000E+03   0.153878E+04   0.629164E+02   0.894730E+05   0.371328E+04
   0.155100E+03   0.153881E+04   0.629160E+02   0.894749E+05   0.371321E+04
