   0.125100E+03   0.143948E+04   0.286414E+02   0.831754E+05   0.147542E+04
   0.125200E+03   0.143956E+04   0.286404E+02   0.831819E+05   0.147535E+04
   0.125300E+03   0.143964E+04   0.286390E+02   0.831884E+05   0.147527E+04
   0.125400E+03   0.143972E+04   0.286371E+02   0.831948E+05   0.147516E+04
   0.125500E+03   0.143979E+04   0.286380E+02   0.832012E+05   0.147505E+04
   0.125600E+03   0.143987E+04   0.286357E+02   0.832076E+05   0.147497E+04
   0.125700E+03   0.143995E+04   0.286322E+02   0.832139E+05   0.147488E+04
   0.125800E+03   0.144002E+04   0.286353E+02   0.832203E+05   0.147477E+04
   0.125900E+03   0.144010E+04   0.286324E+02   0.832266E+05   0.147468E+04
   0.126000E+03   0.144017E+04   0.286320E+02   0.832329E+05   0.147458E+04
   0.126100E+03   0.144025E+04   0.286290E+02   0.832391E+05   0.147450E+04
   0.126200E+03   0.144032E+04   0.286290E+02   0.832454E+05   0.147439E+04
   0.126300E+03   0.144040E+04   0.286284E+02   0.832516E+05   0.147431E+04
   0.126400E+03   0.144047E+04   0.286272E+02   0.832578E+05   0.147422E+04
   0.126500E+03   0.144055E+04   0.286263E+02   0.832640E+05   0.147410E+04
   0.126600E+03   0.144062E+04   0.286242E+02   0.832701E+05   0.147402E+04
   0.126700E+03   0.144070E+04   0.286244E+02   0.832762E+05   0.147391E+04
   0.126800E+03   0.144077E+04   0.286232E+02   0.832824E+05   0.147384E+04
   0.126900E+03   0.144084E+04   0.286224E+02   0.832884E+05   0.147375E+04
   0.127000E+03   0.144091E+04   0.286210E+02   0.832945E+05   0.147366E+04
   0.127100E+03   0.144099E+04   0.286205E+02   0.833006E+05   0.147357E+04
   0.127200E+03   0.144106E+04   0.286197E+02   0.833066E+05   0.147348E+04
   0.127300E+03   0.144113E+04   0.286163E+02   0.833126E+05   0.147337E+04
   0.127400E+03   0.144120E+04   0.286160E+02   0.833185E+05   0.147329E+04
   0.127500E+03   0.144127E+04   0.286166E+02   0.833245E+05   0.147319E+04
   0.127600E+03   0.144135E+04   0.286158E+02   0.833304E+05   0.147310E+04
   0.127700E+03   0.144141E+04   0.286147E+02   0.833363E+05   0.147301E+04
   0.127800E+03   0.144149E+04   0.286121E+02   0.833422E+05   0.147292E+04
   0.127900E+03   0.144156E+04   0.286125E+02   0.833481E+05   0.147284E+04
   0.128000E+03   0.144163E+04   0.286103E+02   0.833539E+05   0.147274E+04
   0.128100E+03   0.144170E+04   0.286106E+02   0.833598E+05   0.147267E+04
   0.128200E+03   0.144177E+04   0.286091E+02   0.833655E+05   0.147255E+04
   0.128300E+03   0.144184E+04   0.286071E+02   0.833713E+05   0.147247E+04
   0.128400E+03   0.144191E+04   0.286063E+02   0.833771E+05   0.147237E+04
   0.128500E+03   0.144197E+04   0.286052E+02   0.833828E+05   0.147230E+04
   0.128600E+03   0.144204E+04   0.286041E+02   0.833885E+05   0.147221E+04
   0.128700E+03   0.144211E+04   0.286038E+02   0.833942E+05   0.147212E+04
   0.128800E+03   0.144218E+04   0.286031E+02   0.833999E+05   0.147203E+04
   0.128900E+03   0.144225E+04   0.286011E+02   0.834056E+05   0.147193E+04
   0.129000E+03   0.144232E+04   0.285981E+02   0.834112E+05   0.147184E+04
   0.129100E+03   0.144238E+04   0.286005E+02   0.834168E+05   0.147176E+04
   0.129200E+03   0.144245E+04   0.285981E+02   0.834224E+05   0.147168E+04
   0.129300E+03   0.144252E+04   0.285964E+02   0.834280E+05   0.147158E+04
   0.129400E+03   0.144258E+04   0.285979E+02   0.834335E+05   0.147149E+04
   0.129500E+03   0.144265E+04   0.285951E+02   0.834391E+05   0.147142E+04
   0.129600E+03   0.144272E+04   0.285953E+02   0.834446E+05   0.147131E+04
   0.129700E+03   0.144278E+04   0.285930E+02   0.834501E+05   0.147122E+04
   0.129800E+03   0.144285E+04   0.285940E+02   0.834555E+05   0.147115E+04
   0.129900E+03   0.144291E+04   0.285911E+02   0.834610E+05   0.147107E+04
   0.130000E+03   0.144298E+04   0.285923E+02   0.834664E+05   0.147098E+04
   0.130100E+03   0.144304E+04   0.285894E+02   0.834718E+05   0.147088E+04
   0.130200E+03   0.144311E+04   0.285887E+02   0.834772E+05   0.147079E+04
   0.130300E+03   0.144317E+04   0.285868E+02   0.834826E+05   0.147071E+04
   0.130400E+03   0.144324E+04   0.285860E+02   0.834879E+05   0.147062E+04
   0.130500E+03   0.144330E+04   0.285852E+02   0.834932E+05   0.147054E+04
   0.130600E+03   0.144336E+04   0.285833E+02   0.834986E+05   0.147045E+04
   0.130700E+03   0.144343E+04   0.285824E+02   0.835039E+05   0.147038E+04
   0.130800E+03   0.144349E+04   0.285820E+02   0.835091E+05   0.147027E+04
   0.130900E+03   0.144355E+04   0.285816E+02   0.835144E+05   0.147020E+04
   0.131000E+03   0.144362E+04   0.285792E+02   0.835196E+05   0.147011E+04
   0.131100E+03   0.144368E+04   0.285795E+02   0.835249E+05   0.147004E+04
   0.131200E+03   0.144374E+04   0.285791E+02   0.835300E+05   0.146994E+04
   0.131300E+03   0.144381E+04   0.285789E+02   0.835352E+05   0.146987E+04
   0.131400E+03   0.144387E+04   0.285771E+02   0.835404E+05   0.146979E+04
   0.131500E+03   0.144393E+04   0.285770E+02   0.835455E+05   0.146970E+04
   0.131600E+03   0.144399E+04   0.285755E+02   0.835506E+05   0.146962E+04
   0.131700E+03   0.144405E+04   0.285754E+02   0.835558E+05   0.146951E+04
   0.131800E+03   0.144411E+04   0.285734E+02   0.835608E+05   0.146945E+04
   0.131900E+03   0.144417E+04   0.285710E+02   0.835659E+05   0.146934E+04
   0.132000E+03   0.144424E+04   0.285715E+02   0.835709E+05   0.146928E+04
   0.132100E+03   0.144430E+04   0.285714E+02   0.835760E+05   0.146919E+04
   0.132200E+03   0.144435E+04   0.285684E+02   0.835810E+05   0.146911E+04
   0.132300E+03   0.144442E+04   0.285680E+02   0.835860E+05   0.146903E+04
   0.132400E+03   0.144448E+04   0.285698E+02   0.835910E+05   0.146895E+04
   0.132500E+03   0.144453E+04   0.285668E+02   0.835959E+05   0.146885E+04
   0.132600E+03   0.144459E+04   0.285677E+02   0.836008E+05   0.146879E+04
   0.132700E+03   0.144465E+04   0.285650E+02   0.836057E+05   0.146871E+04
   0.132800E+03   0.144471E+04   0.285637E+02   0.836107E+05   0.146861E+04
   0.132900E+03   0.144477E+04   0.285630E+02   0.836155E+05   0.146854E+04
   0.133000E+03   0.144483E+04   0.285617E+02   0.836204E+05   0.146847E+04
   0.133100E+03   0.144489E+04   0.285621E+02   0.836253E+05   0.146837E+04
   0.133200E+03   0.144494E+04   0.285615E+02   0.836301E+05   0.146830E+04
   0.133300E+03   0.144500E+04   0.285597E+02   0.836349E+05   0.146821E+04
   0.133400E+03   0.144506E+04   0.285593E+02   0.836397E+05   0.146814E+04
   0.133500E+03   0.144512E+04   0.285589E+02   0.836445E+05   0.146805E+04
   0.133600E+03   0.144517E+04   0.285559E+02   0.836492E+05   0.146797E+04
   0.133700E+03   0.144523E+04   0.285579E+02   0.836540E+05   0.146788E+04
   0.133800E+03   0.144529E+04   0.285558E+02   0.836587E+05   0.146780E+04
   0.133900E+03   0.144534E+04   0.285535E+02   0.836634E+05   0.146773E+04
   0.134000E+03   0.144540E+04   0.285545E+02   0.836681E+05   0.146765E+04
   0.134100E+03   0.144546E+04   0.285528E+02   0.836728E+05   0.146758E+04
   0.134200E+03   0.144551E+04   0.285516E+02   0.836774E+05   0.146749E+04
   0.134300E+03   0.144557E+04   0.285510E+02   0.836820E+05   0.146741E+04
   0.134400E+03   0.144562E+04   0.285513E+02   0.836867E+05   0.146732E+04
   0.134500E+03   0.144568E+04   0.285494E+02   0.836913E+05   0.146727E+04
   0.134600E+03   0.144573E+04   0.285488E+02   0.836959E+05   0.146718E+04
   0.134700E+03   0.144579E+04   0.285482E+02   0.837004E+05   0.146709E+04
   0.134800E+03   0.144585E+04   0.285471E+02   0.837050E+05   0.146703E+04
   0.134900E+03   0.144590E+04   0.285456E+02   0.837095E+05   0.146693E+04
   0.135000E+03   0.144595E+04   0.285451E+02   0.837141E+05   0.146689E+04
   0.135100E+03   0.144601E+04   0.285436E+02   0.837186E+05   0.146679E+04
   0.135200E+03   0.144606E+04   0.285420E+02   0.837231E+05   0.146671E+04
   0.135300E+03   0.144612E+04   0.285423E+02   0.837275E+05   0.146665E+04
   0.135400E+03   0.144617E+04   0.285420E+02   0.837320E+05   0.146657E+04
   0.135500E+03   0.144622E+04   0.285407E+02   0.837364E+05   0.146648E+04
   0.135600E+03   0.144627E+04   0.285403E+02   0.837408E+05   0.146642E+04
   0.135700E+03   0.144633E+04   0.285396E+02   0.837452E+05   0.146634E+04
   0.135800E+03   0.144638E+04   0.285394E+02   0.837496E+05   0.146626E+04
   0.135900E+03   0.144643E+04   0.285394E+02   0.837540E+05   0.146619E+04
   0.136000E+03   0.144648E+04   0.285379E+02   0.837584E+05   0.146610E+04
   0.136100E+03   0.144654E+04   0.285366E+02   0.837627E+05   0.146602E+04
   0.136200E+03   0.144659E+04   0.285358E+02   0.837670E+05   0.146594E+04
   0.136300E+03   0.144664E+04   0.285354E+02   0.837713E+05   0.146588E+04
   0.136400E+03   0.144669E+04   0.285347E+02   0.837756E+05   0.146581E+04
   0.136500E+03   0.144674E+04   0.285330E+02   0.837799E+05   0.146573E+04
   0.136600E+03   0.144679E+04   0.285327E+02   0.837842E+05   0.146565E+04
   0.136700E+03   0.144685E+04   0.285320E+02   0.837884E+05   0.146559E+04
   0.136800E+03   0.144690E+04   0.285319E+02   0.837927E+05   0.146550E+04
   0.136900E+03   0.144695E+04   0.285293E+02   0.837969E+05   0.146544E+04
   0.137000E+03   0.144700E+04   0.285293E+02   0.838011E+05   0.146535E+04
   0.137100E+03   0.144705E+04   0.285298E+02   0.838053E+05   0.146527E+04
   0.137200E+03   0.144710E+04   0.285296E+02   0.838094E+05   0.146523E+04
   0.137300E+03   0.144715E+04   0.285258E+02   0.838136E+05   0.146515E+04
   0.137400E+03   0.144720E+04   0.285265E+02   0.838177E+05   0.146505E+04
   0.137500E+03   0.144725E+04   0.285249E+02   0.838218E+05   0.146500E+04
   0.137600E+03   0.144730E+04   0.285253E+02   0.838259E+05   0.146491E+04
   0.137700E+03   0.144735E+04   0.285239E+02   0.838300E+05   0.146484E+04
   0.137800E+03   0.144739E+04   0.285226E+02   0.838341E+05   0.146477E+04
   0.137900E+03   0.144744E+04   0.285210E+02   0.838382E+05   0.146469E+04
   0.138000E+03   0.144749E+04   0.285221E+02   0.838422E+05   0.146461E+04
   0.138100E+03   0.144754E+04   0.285222E+02   0.838463E+05   0.146458E+04
   0.138200E+03   0.144759E+04   0.285199E+02   0.838503E+05   0.146448E+04
   0.138300E+03   0.144764E+04   0.285206E+02   0.838543E+05   0.146442E+04
   0.138400E+03   0.144768E+04   0.285182E+02   0.838583E+05   0.146433E+04
   0.138500E+03   0.144773E+04   0.285195E+02   0.838623E+05   0.146426E+04
   0.138600E+03   0.144778E+04   0.285159E+02   0.838662E+05   0.146420E+04
   0.138700E+03   0.144783E+04   0.285166E+02   0.838702E+05   0.146411E+04
   0.138800E+03   0.144788E+04   0.285145E+02   0.838741E+05   0.146405E+04
   0.138900E+03   0.144792E+04   0.285138E+02   0.838781E+05   0.146397E+04
   0.139000E+03   0.144797E+04   0.285132E+02   0.838819E+05   0.146390E+04
   0.139100E+03   0.144801E+04   0.285140E+02   0.838858E+05   0.146385E+04
   0.139200E+03   0.144806E+04   0.285136E+02   0.838897E+05   0.146377E+04
   0.139300E+03   0.144811E+04   0.285125E+02   0.838936E+05   0.146371E+04
   0.139400E+03   0.144815E+04   0.285113E+02   0.838974E+05   0.146363E+04
   0.139500E+03   0.144820E+04   0.285105E+02   0.839013E+05   0.146357E+04
   0.139600E+03   0.144825E+04   0.285092E+02   0.839051E+05   0.146348E+04
   0.139700E+03   0.144829E+04   0.285083E+02   0.839089E+05   0.146343E+04
   0.139800E+03   0.144834E+04   0.285082E+02   0.839127E+05   0.146334E+04
   0.139900E+03   0.144838E+04   0.285060E+02   0.839164E+05   0.146328E+04
   0.140000E+03   0.144843E+04   0.285083E+02   0.839202E+05   0.146323E+04
   0.140100E+03   0.144847E+04   0.285069E+02   0.839239E+05   0.146314E+04
   0.140200E+03   0.144852E+04   0.285053E+02   0.839277E+05   0.146309E+04
   0.140300E+03   0.144856E+04   0.285046E+02   0.839314E+05   0.146301E+04
   0.140400E+03   0.144861E+04   0.285022E+02   0.839351E+05   0.146295E+04
   0.140500E+03   0.144865E+04   0.285047E+02   0.839388E+05   0.146287E+04
   0.140600E+03   0.144870E+04   0.285039E+02   0.839425E+05   0.146280E+04
   0.140700E+03   0.144874E+04   0.285017E+02   0.839462E+05   0.146275E+04
   0.140800E+03   0.144878E+04   0.285014E+02   0.839498E+05   0.146267E+04
   0.140900E+03   0.144883E+04   0.284991E+02   0.839534E+05   0.146260E+04
   0.141000E+03   0.144887E+04   0.284983E+02   0.839571E+05   0.146253E+04
   0.141100E+03   0.144891E+04   0.284980E+02   0.839607E+05   0.146247E+04
   0.141200E+03   0.144896E+04   0.284999E+02   0.839643E+05   0.146240E+04
   0.141300E+03   0.144900E+04   0.284979E+02   0.839679E+05   0.146234E+04
   0.141400E+03   0.144904E+04   0.284972E+02   0.839714E+05   0.146228E+04
   0.141500E+03   0.144909E+04   0.284971E+02   0.839750E+05   0.146220E+04
   0.141600E+03   0.144913E+04   0.284961E+02   0.839786E+05   0.146213E+04
   0.141700E+03   0.144917E+04   0.284946E+02   0.839821E+05   0.146206E+04
   0.141800E+03   0.144921E+04   0.284936E+02   0.839856E+05   0.146201E+04
   0.141900E+03   0.144926E+04   0.284943E+02   0.839891E+05   0.146193E+04
   0.142000E+03   0.144930E+04   0.284939E+02   0.839926E+05   0.146188E+04
   0.142100E+03   0.144934E+04   0.284932E+02   0.839961E+05   0.146180E+04
   0.142200E+03   0.144938E+04   0.284919E+02   0.839996E+05   0.146175E+04
   0.142300E+03   0.144942E+04   0.284899E+02   0.840030E+05   0.146168E+04
   0.142400E+03   0.144946E+04   0.284884E+02   0.840065E+05   0.146161E+04
   0.142500E+03   0.144951E+04   0.284881E+02   0.840099E+05   0.146155E+04
   0.142600E+03   0.144955E+04   0.284881E+02   0.840134E+05   0.146146E+04
   0.142700E+03   0.144959E+04   0.284884E+02   0.840168E+05   0.146143E+04
   0.142800E+03   0.144963E+04   0.284865E+02   0.840202E+05   0.146136E+04
   0.142900E+03   0.144967E+04   0.284865E+02   0.840235E+05   0.146130E+04
   0.143000E+03   0.144971E+04   0.284842E+02   0.840269E+05   0.146124E+04
   0.143100E+03   0.144975E+04   0.284856E+02   0.840302E+05   0.146116E+04
   0.143200E+03   0.144979E+04   0.284832E+02   0.840336E+05   0.146109E+04
   0.143300E+03   0.144983E+04   0.284830E+02   0.840370E+05   0.146103E+04
   0.143400E+03   0.144987E+04   0.284839E+02   0.840402E+05   0.146098E+04
   0.143500E+03   0.144991E+04   0.284828E+02   0.840436E+05   0.146090E+04
   0.143600E+03   0.144995E+04   0.284819E+02   0.840469E+05   0.146084E+04
   0.143700E+03   0.144999E+04   0.284822E+02   0.840501E+05   0.146077E+04
   0.143800E+03   0.145003E+04   0.284807E+02   0.840534E+05   0.146071E+04
   0.143900E+03   0.145007E+04   0.284803E+02   0.840567E+05   0.146064E+04
   0.144000E+03   0.145011E+04   0.284805E+02   0.840599E+05   0.146059E+04
   0.144100E+03   0.145014E+04   0.284802E+02   0.840632E+05   0.146052E+04
   0.144200E+03   0.145018E+04   0.284762E+02   0.840664E+05   0.146047E+04
   0.144300E+03   0.145022E+04   0.284773E+02   0.840696E+05   0.146042E+04
   0.144400E+03   0.145026E+04   0.284758E+02   0.840728E+05   0.146036E+04
   0.144500E+03   0.145030E+04   0.284769E+02   0.840760E+05   0.146029E+04
   0.144600E+03   0.145034E+04   0.284757E+02   0.840792E+05   0.146023E+04
   0.144700E+03   0.145038E+04   0.284750E+02   0.840824E+05   0.146018E+04
   0.144800E+03   0.145041E+04   0.284747E+02   0.840855E+05   0.146009E+04
   0.144900E+03   0.145045E+04   0.284741E+02   0.840887E+05   0.146003E+04
   0.145000E+03   0.145049E+04   0.284729E+02   0.840918E+05   0.145999E+04
   0.145100E+03   0.145053E+04   0.284715E+02   0.840949E+05   0.145992E+04
   0.145200E+03   0.145056E+04   0.284718E+02   0.840980E+05   0.145986E+04
   0.145300E+03   0.145060E+04   0.284703E+02   0.841011E+05   0.145981E+04
   0.145400E+03   0.145064E+04   0.284697E+02   0.841042E+05   0.145975E+04
   0.145500E+03   0.145067E+04   0.284708E+02   0.841073E+05   0.145969E+04
   0.145600E+03   0.145071E+04   0.284687E+02   0.841104E+05   0.145962E+04
   0.145700E+03   0.145075E+04   0.284679E+02   0.841134E+05   0.145955E+04
   0.145800E+03   0.145079E+04   0.284697E+02   0.841164E+05   0.145951E+04
   0.145900E+03   0.145082E+04   0.284662E+02   0.841195E+05   0.145944E+04
   0.146000E+03   0.145086E+04   0.284668E+02   0.841225E+05   0.145937E+04
   0.146100E+03   0.145089E+04   0.284660E+02   0.841255E+05   0.145932E+04
   0.146200E+03   0.145093E+04   0.284662E+02   0.841285E+05   0.145927E+04
   0.146300E+03   0.145097E+04   0.284656E+02   0.841315E+05   0.145920E+04
   0.146400E+03   0.145100E+04   0.284660E+02   0.841345E+05   0.145915E+04
   0.146500E+03   0.145104E+04   0.284637E+02   0.841374E+05   0.145907E+04
   0.146600E+03   0.145107E+04   0.284622E+02   0.841404E+05   0.145904E+04
   0.146700E+03   0.145111E+04   0.284634E+02   0.841433E+05   0.145897E+04
   0.146800E+03   0.145114E+04   0.284621E+02   0.841462E+05   0.145889E+04
   0.146900E+03   0.145118E+04   0.284622E+02   0.841492E+05   0.145885E+04
   0.147000E+03   0.145121E+04   0.284602E+02   0.841521E+05   0.145880E+04
   0.147100E+03   0.145125E+04   0.284607E+02   0.841550E+05   0.145875E+04
   0.147200E+03   0.145128E+04   0.284601E+02   0.841579E+05   0.145868E+04
   0.147300E+03   0.145132E+04   0.284595E+02   0.841607E+05   0.145864E+04
   0.147400E+03   0.145135E+04   0.284582E+02   0.841636E+05   0.145856E+04
   0.147500E+03   0.145138E+04   0.284581E+02   0.841665E+05   0.145851E+04
   0.147600E+03   0.145142E+04   0.284576E+02   0.841693E+05   0.145845E+04
   0.147700E+03   0.145145E+04   0.284583E+02   0.841722E+05   0.145838E+04
   0.147800E+03   0.145149E+04   0.284568E+02   0.841750E+05   0.145832E+04
   0.147900E+03   0.145152E+04   0.284554E+02   0.841778E+05   0.145827E+04
   0.148000E+03   0.145155E+04   0.284564E+02   0.841806E+05   0.145822E+04
   0.148100E+03   0.145159E+04   0.284533E+02   0.841834E+05   0.145816E+04
   0.148200E+03   0.145162E+04   0.284523E+02   0.841862E+05   0.145809E+04
   0.148300E+03   0.145166E+04   0.284539E+02   0.841890E+05   0.145805E+04
   0.148400E+03   0.145169E+04   0.284532E+02   0.841917E+05   0.145800E+04
   0.148500E+03   0.145172E+04   0.284520E+02   0.841945E+05   0.145792E+04
   0.148600E+03   0.145176E+04   0.284509E+02   0.841972E+05   0.145788E+04
   0.148700E+03   0.145179E+04   0.284531E+02   0.842000E+05   0.145784E+04
   0.148800E+03   0.145182E+04   0.284517E+02   0.842027E+05   0.145778E+04
   0.148900E+03   0.145185E+04   0.284499E+02   0.842054E+05   0.145770E+04
   0.149000E+03   0.145189E+04   0.284496E+02   0.842081E+05   0.145765E+04
   0.149100E+03   0.145192E+04   0.284497E+02   0.842108E+05   0.145761E+04
   0.149200E+03   0.145195E+04   0.284486E+02   0.842135E+05   0.145756E+04
   0.149300E+03   0.145198E+04   0.284474E+02   0.842162E+05   0.145750E+04
   0.149400E+03   0.145201E+04   0.284456E+02   0.842188E+05   0.145743E+04
   0.149500E+03   0.145205E+04   0.284455E+02   0.842215E+05   0.145739E+04
   0.149600E+03   0.145208E+04   0.284455E+02   0.842241E+05   0.145734E+04
   0.149700E+03   0.145211E+04   0.284460E+02   0.842268E+05   0.145728E+04
   0.149800E+03   0.145214E+04   0.284447E+02   0.842294E+05   0.145721E+04
   0.149900E+03   0.145217E+04   0.284452E+02   0.842320E+05   0.145717E+04
   0.150000E+03   0.145220E+04   0.284441E+02   0.842346E+05   0.145713E+04
   0.150100E+03   0.145223E+04   0.284455E+02   0.842372E+05   0.145707E+04
   0.150200E+03   0.145227E+04   0.284452E+02   0.842398E+05   0.145701E+04
